snapshot_date,commence_time,home_team,away_team,market,player,selection,line,american_odds,book,model_probability,edge,calibrated_probability,calibrated_edge,gates_in_force
2026-09-13,2026-09-13T17:00:00Z,Jacksonville Jaguars,Cleveland Browns,pass_tds,Trevor Lawrence,over,1.5,-105,betonlineag,0.42005,-0.09214512195121954,0.3185531914893615,-0.19364193046185801,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-13,2026-09-13T17:00:00Z,Jacksonville Jaguars,Cleveland Browns,pass_tds,Trevor Lawrence,under,1.5,-123,betonlineag,0.57995,0.02838049327354253,0.405982905982906,-0.14558660074355145,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-13,2026-09-13T17:00:00Z,Jacksonville Jaguars,Cleveland Browns,pass_tds,Deshaun Watson,over,0.5,-179,betonlineag,0.63255,-0.009027060931899644,0.4698795180722892,-0.17169754285961036,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-13,2026-09-13T17:00:00Z,Jacksonville Jaguars,Cleveland Browns,pass_tds,Deshaun Watson,under,0.5,136,betonlineag,0.36745000000000005,-0.05627881355932196,0.2543427051671735,-0.16938610839214852,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-13,2026-09-13T17:00:00Z,Jacksonville Jaguars,Cleveland Browns,pass_tds,Trevor Lawrence,over,1.5,-105,betonlineag,0.42005,-0.09214512195121954,0.3185531914893615,-0.19364193046185801,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-13,2026-09-13T17:00:00Z,Jacksonville Jaguars,Cleveland Browns,pass_tds,Trevor Lawrence,over,3.5,850,betonlineag,0.05915,-0.046113157894736835,0.01,-0.09526315789473684,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-13,2026-09-13T17:00:00Z,Jacksonville Jaguars,Cleveland Browns,pass_tds,Trevor Lawrence,over,0.5,-625,betonlineag,0.7577,-0.10436896551724129,0.4831460674157304,-0.3789228981015109,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-13,2026-09-13T17:00:00Z,Jacksonville Jaguars,Cleveland Browns,pass_tds,Trevor Lawrence,over,2.5,280,betonlineag,0.17535,-0.08780789473684208,0.01,-0.2531578947368421,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-13,2026-09-13T17:00:00Z,Jacksonville Jaguars,Cleveland Browns,pass_tds,Deshaun Watson,over,1.5,220,betonlineag,0.26725,-0.04525000000000001,0.13146008403361345,-0.18103991596638655,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-13,2026-09-13T17:00:00Z,Jacksonville Jaguars,Cleveland Browns,pass_tds,Deshaun Watson,over,0.5,-179,betonlineag,0.63255,-0.009027060931899644,0.4698795180722892,-0.17169754285961036,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-13,2026-09-13T17:00:00Z,Jacksonville Jaguars,Cleveland Browns,pass_tds,Deshaun Watson,over,3.5,3200,betonlineag,0.01875,-0.011553030303030305,0.01,-0.020303030303030302,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-13,2026-09-13T17:00:00Z,Jacksonville Jaguars,Cleveland Browns,pass_tds,Deshaun Watson,over,2.5,775,betonlineag,0.07945,-0.034835714285714275,0.01,-0.10428571428571429,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-13,2026-09-13T17:00:00Z,Jacksonville Jaguars,Cleveland Browns,pass_yards,Deshaun Watson,over,178.5,-116,betonlineag,0.47515,-0.061887037037037074,0.3130699088145895,-0.22396712822244758,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-13,2026-09-13T17:00:00Z,Jacksonville Jaguars,Cleveland Browns,pass_yards,Deshaun Watson,under,178.5,-111,betonlineag,0.52485,-0.0012163507109004268,0.38465219317678334,-0.14141415753411712,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-13,2026-09-13T17:00:00Z,Jacksonville Jaguars,Cleveland Browns,pass_yards,Trevor Lawrence,over,232.5,-115,betonlineag,0.4883,-0.0465837209302325,0.3130699088145895,-0.221813812115643,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-13,2026-09-13T17:00:00Z,Jacksonville Jaguars,Cleveland Browns,pass_yards,Trevor Lawrence,under,232.5,-112,betonlineag,0.5117,-0.01660188679245278,0.3442622950819673,-0.1840395917104855,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-13,2026-09-13T17:00:00Z,Jacksonville Jaguars,Cleveland Browns,pass_yards,Deshaun Watson,over,198.5,127,betonlineag,0.3722,-0.06832863436123349,0.2518615384615384,-0.18866709589969505,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-13,2026-09-13T17:00:00Z,Jacksonville Jaguars,Cleveland Browns,pass_yards,Deshaun Watson,over,288.5,750,betonlineag,0.08565,-0.031997058823529406,0.01,-0.10764705882352942,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-13,2026-09-13T17:00:00Z,Jacksonville Jaguars,Cleveland Browns,pass_yards,Deshaun Watson,over,258.5,400,betonlineag,0.14805,-0.051950000000000024,0.01,-0.19,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-13,2026-09-13T17:00:00Z,Jacksonville Jaguars,Cleveland Browns,pass_yards,Deshaun Watson,over,178.5,-116,betonlineag,0.47515,-0.061887037037037074,0.3130699088145895,-0.22396712822244758,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-13,2026-09-13T17:00:00Z,Jacksonville Jaguars,Cleveland Browns,pass_yards,Deshaun Watson,over,238.5,270,betonlineag,0.20695,-0.06332027027027029,0.01,-0.2602702702702703,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-13,2026-09-13T17:00:00Z,Jacksonville Jaguars,Cleveland Browns,pass_yards,Deshaun Watson,over,278.5,600,betonlineag,0.103,-0.039857142857142855,0.01,-0.13285714285714284,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-13,2026-09-13T17:00:00Z,Jacksonville Jaguars,Cleveland Browns,pass_yards,Deshaun Watson,over,208.5,153,betonlineag,0.32655,-0.06870691699604742,0.225,-0.17025691699604742,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-13,2026-09-13T17:00:00Z,Jacksonville Jaguars,Cleveland Browns,pass_yards,Deshaun Watson,over,308.5,1200,betonlineag,0.0578,-0.01912307692307693,0.01,-0.06692307692307693,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-13,2026-09-13T17:00:00Z,Jacksonville Jaguars,Cleveland Browns,pass_yards,Deshaun Watson,over,218.5,185,betonlineag,0.28235,-0.06852719298245613,0.1884328358208955,-0.1624443571615606,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-13,2026-09-13T17:00:00Z,Jacksonville Jaguars,Cleveland Browns,pass_yards,Deshaun Watson,over,168.5,-152,betonlineag,0.5285,-0.07467460317460317,0.3918918918918919,-0.21128271128271126,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-13,2026-09-13T17:00:00Z,Jacksonville Jaguars,Cleveland Browns,pass_yards,Deshaun Watson,over,158.5,-200,betonlineag,0.5844,-0.0822666666666666,0.45845692540814487,-0.20820974125852176,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-13,2026-09-13T17:00:00Z,Jacksonville Jaguars,Cleveland Browns,pass_yards,Deshaun Watson,over,298.5,950,betonlineag,0.07105,-0.02418809523809523,0.01,-0.08523809523809524,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-13,2026-09-13T17:00:00Z,Jacksonville Jaguars,Cleveland Browns,pass_yards,Deshaun Watson,over,318.5,1500,betonlineag,0.04635,-0.016149999999999998,0.01,-0.0525,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-13,2026-09-13T17:00:00Z,Jacksonville Jaguars,Cleveland Browns,pass_yards,Deshaun Watson,over,228.5,220,betonlineag,0.24235,-0.07014999999999999,0.1884328358208955,-0.12406716417910449,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-13,2026-09-13T17:00:00Z,Jacksonville Jaguars,Cleveland Browns,pass_yards,Deshaun Watson,over,188.5,105,betonlineag,0.4214,-0.06640487804878048,0.27750826806999956,-0.2102966099787809,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-13,2026-09-13T17:00:00Z,Jacksonville Jaguars,Cleveland Browns,pass_yards,Deshaun Watson,over,248.5,330,betonlineag,0.17535,-0.05720813953488371,0.01,-0.2225581395348837,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-13,2026-09-13T17:00:00Z,Jacksonville Jaguars,Cleveland Browns,pass_yards,Deshaun Watson,over,268.5,500,betonlineag,0.1236,-0.043066666666666656,0.01,-0.15666666666666665,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-13,2026-09-13T17:00:00Z,Jacksonville Jaguars,Cleveland Browns,pass_yards,Trevor Lawrence,over,212.5,-204,betonlineag,0.5989,-0.07215263157894736,0.4623376623376623,-0.20871496924128502,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-13,2026-09-13T17:00:00Z,Jacksonville Jaguars,Cleveland Browns,pass_yards,Trevor Lawrence,over,222.5,-152,betonlineag,0.5455,-0.057674603174603156,0.4050911376492771,-0.19808346552532602,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-13,2026-09-13T17:00:00Z,Jacksonville Jaguars,Cleveland Browns,pass_yards,Trevor Lawrence,over,322.5,600,betonlineag,0.1243,-0.018557142857142855,0.01,-0.13285714285714284,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-13,2026-09-13T17:00:00Z,Jacksonville Jaguars,Cleveland Browns,pass_yards,Trevor Lawrence,over,242.5,107,betonlineag,0.438,-0.04509178743961351,0.3130699088145895,-0.170021878625024,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-13,2026-09-13T17:00:00Z,Jacksonville Jaguars,Cleveland Browns,pass_yards,Trevor Lawrence,over,262.5,162,betonlineag,0.3368,-0.044879389312977136,0.225,-0.15667938931297712,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-13,2026-09-13T17:00:00Z,Jacksonville Jaguars,Cleveland Browns,pass_yards,Trevor Lawrence,over,332.5,750,betonlineag,0.1036,-0.014047058823529412,0.01,-0.10764705882352942,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-13,2026-09-13T17:00:00Z,Jacksonville Jaguars,Cleveland Browns,pass_yards,Trevor Lawrence,over,302.5,380,betonlineag,0.18145,-0.026883333333333342,0.01,-0.19833333333333333,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-13,2026-09-13T17:00:00Z,Jacksonville Jaguars,Cleveland Browns,pass_yards,Trevor Lawrence,over,362.5,1550,betonlineag,0.05595,-0.004656060606060608,0.01,-0.050606060606060606,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-13,2026-09-13T17:00:00Z,Jacksonville Jaguars,Cleveland Browns,pass_yards,Trevor Lawrence,over,352.5,1200,betonlineag,0.07,-0.006923076923076921,0.01,-0.06692307692307693,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-13,2026-09-13T17:00:00Z,Jacksonville Jaguars,Cleveland Browns,pass_yards,Trevor Lawrence,over,312.5,475,betonlineag,0.15025,-0.02366304347826087,0.01,-0.16391304347826086,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-13,2026-09-13T17:00:00Z,Jacksonville Jaguars,Cleveland Browns,pass_yards,Trevor Lawrence,over,292.5,300,betonlineag,0.21385,-0.03614999999999999,0.04014438676184308,-0.20985561323815694,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-13,2026-09-13T17:00:00Z,Jacksonville Jaguars,Cleveland Browns,pass_yards,Trevor Lawrence,over,232.5,-115,betonlineag,0.4883,-0.0465837209302325,0.3130699088145895,-0.221813812115643,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-13,2026-09-13T17:00:00Z,Jacksonville Jaguars,Cleveland Browns,pass_yards,Trevor Lawrence,over,372.5,2000,betonlineag,0.04435,-0.003269047619047616,0.01,-0.037619047619047614,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-13,2026-09-13T17:00:00Z,Jacksonville Jaguars,Cleveland Browns,pass_yards,Trevor Lawrence,over,282.5,250,betonlineag,0.2506,-0.03511428571428571,0.1884328358208955,-0.09728144989339019,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-13,2026-09-13T17:00:00Z,Jacksonville Jaguars,Cleveland Browns,pass_yards,Trevor Lawrence,over,342.5,950,betonlineag,0.0855,-0.009738095238095226,0.01,-0.08523809523809524,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-13,2026-09-13T17:00:00Z,Jacksonville Jaguars,Cleveland Browns,pass_yards,Trevor Lawrence,over,252.5,132,betonlineag,0.3867,-0.044334482758620675,0.2628908304498271,-0.16814365230879358,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-13,2026-09-13T17:00:00Z,Jacksonville Jaguars,Cleveland Browns,pass_yards,Trevor Lawrence,over,272.5,200,betonlineag,0.29235,-0.040983333333333316,0.1884328358208955,-0.1449004975124378,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-13,2026-09-13T17:00:00Z,Jacksonville Jaguars,Cleveland Browns,reception_yards,Harold Fannin Jr.,over,36.5,-123,betonlineag,0.5693,0.01773049327354259,0.38776003102743123,-0.1638094756990262,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-13,2026-09-13T17:00:00Z,Jacksonville Jaguars,Cleveland Browns,reception_yards,Harold Fannin Jr.,under,36.5,-104,betonlineag,0.43069999999999997,-0.07910392156862744,0.28,-0.2298039215686274,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-13,2026-09-13T17:00:00Z,Jacksonville Jaguars,Cleveland Browns,reception_yards,Jakobi Meyers,over,37.5,-115,betonlineag,0.66295,0.12806627906976753,0.4922948771345273,-0.04258884379570521,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-13,2026-09-13T17:00:00Z,Jacksonville Jaguars,Cleveland Browns,reception_yards,Jakobi Meyers,under,37.5,-112,betonlineag,0.33704999999999996,-0.19125188679245286,0.21042171013076572,-0.3178801766616871,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-13,2026-09-13T17:00:00Z,Jacksonville Jaguars,Cleveland Browns,reception_yards,Brenton Strange,over,35.5,-120,betonlineag,0.40715,-0.1383045454545454,0.2531531531531531,-0.2923013923013923,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-13,2026-09-13T17:00:00Z,Jacksonville Jaguars,Cleveland Browns,reception_yards,Brenton Strange,under,35.5,-108,betonlineag,0.59285,0.07361923076923071,0.45595854922279794,-0.06327222000797134,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-13,2026-09-13T17:00:00Z,Jacksonville Jaguars,Cleveland Browns,reception_yards,Parker Washington,over,53.5,-116,betonlineag,0.30845,-0.2285870370370371,0.18427077714519918,-0.3527662598918379,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-13,2026-09-13T17:00:00Z,Jacksonville Jaguars,Cleveland Browns,reception_yards,Parker Washington,under,53.5,-111,betonlineag,0.69155,0.16548364928909953,0.5165016501650164,-0.009564700545884097,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-13,2026-09-13T17:00:00Z,Jacksonville Jaguars,Cleveland Browns,reception_yards,Jerry Jeudy,over,29.5,-115,betonlineag,0.6958,0.16091627906976746,0.5165016501650164,-0.01838207076521614,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-13,2026-09-13T17:00:00Z,Jacksonville Jaguars,Cleveland Browns,reception_yards,Jerry Jeudy,under,29.5,-112,betonlineag,0.3042,-0.2241018867924528,0.1799661281242566,-0.3483357586681962,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-13,2026-09-13T17:00:00Z,Jacksonville Jaguars,Cleveland Browns,reception_yards,Quinshon Judkins,over,9.5,-118,betonlineag,0.7106,0.16931559633027526,0.5165745856353592,-0.02470981803436556,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-13,2026-09-13T17:00:00Z,Jacksonville Jaguars,Cleveland Browns,reception_yards,Quinshon Judkins,under,9.5,-110,betonlineag,0.2894,-0.23440952380952385,0.16430280006848963,-0.3595067237410342,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-13,2026-09-13T17:00:00Z,Jacksonville Jaguars,Cleveland Browns,reception_yards,Bhayshul Tuten,over,11.5,-115,betonlineag,0.38445,-0.1504337209302325,0.23210227576728995,-0.3027814451629426,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-13,2026-09-13T17:00:00Z,Jacksonville Jaguars,Cleveland Browns,reception_yards,Bhayshul Tuten,under,11.5,-112,betonlineag,0.61555,0.08724811320754722,0.46811023622047243,-0.06019165057198039,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-13,2026-09-13T17:00:00Z,Jacksonville Jaguars,Cleveland Browns,reception_yards,Brian Thomas Jr,over,38.5,-119,betonlineag,0.65615,0.11277100456621003,0.4922948771345273,-0.05108411829926268,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-13,2026-09-13T17:00:00Z,Jacksonville Jaguars,Cleveland Browns,reception_yards,Brian Thomas Jr,under,38.5,-109,betonlineag,0.34385,-0.17768110047846886,0.227924413243846,-0.29360668723462285,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-13,2026-09-13T17:00:00Z,Jacksonville Jaguars,Cleveland Browns,reception_yards,Harold Fannin Jr.,over,116.5,2500,betonlineag,0.02725,-0.011211538461538464,0.01,-0.02846153846153846,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-13,2026-09-13T17:00:00Z,Jacksonville Jaguars,Cleveland Browns,reception_yards,Harold Fannin Jr.,over,96.5,950,betonlineag,0.06405,-0.031188095238095237,0.01,-0.08523809523809524,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-13,2026-09-13T17:00:00Z,Jacksonville Jaguars,Cleveland Browns,reception_yards,Harold Fannin Jr.,over,86.5,625,betonlineag,0.098,-0.039931034482758615,0.01,-0.1279310344827586,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-13,2026-09-13T17:00:00Z,Jacksonville Jaguars,Cleveland Browns,reception_yards,Harold Fannin Jr.,over,56.5,181,betonlineag,0.31245,-0.043421886120996456,0.18584070796460178,-0.17003117815639468,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-13,2026-09-13T17:00:00Z,Jacksonville Jaguars,Cleveland Browns,reception_yards,Harold Fannin Jr.,over,36.5,-123,betonlineag,0.5693,0.01773049327354259,0.38776003102743123,-0.1638094756990262,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-13,2026-09-13T17:00:00Z,Jacksonville Jaguars,Cleveland Browns,reception_yards,Harold Fannin Jr.,over,26.5,-278,betonlineag,0.72235,-0.013099735449735417,0.5171148977261877,-0.21833483772354778,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-13,2026-09-13T17:00:00Z,Jacksonville Jaguars,Cleveland Browns,reception_yards,Harold Fannin Jr.,over,66.5,270,betonlineag,0.2164,-0.053870270270270276,0.03133854097709524,-0.23893172929317505,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-13,2026-09-13T17:00:00Z,Jacksonville Jaguars,Cleveland Browns,reception_yards,Harold Fannin Jr.,over,46.5,123,betonlineag,0.43105,-0.01738049327354263,0.28,-0.1684304932735426,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-13,2026-09-13T17:00:00Z,Jacksonville Jaguars,Cleveland Browns,reception_yards,Harold Fannin Jr.,over,106.5,1550,betonlineag,0.04155,-0.01905606060606061,0.01,-0.050606060606060606,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-13,2026-09-13T17:00:00Z,Jacksonville Jaguars,Cleveland Browns,reception_yards,Harold Fannin Jr.,over,76.5,400,betonlineag,0.14555,-0.05445,0.01,-0.19,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-13,2026-09-13T17:00:00Z,Jacksonville Jaguars,Cleveland Browns,reception_yards,Jakobi Meyers,over,37.5,-115,betonlineag,0.66295,0.12806627906976753,0.4922948771345273,-0.04258884379570521,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-13,2026-09-13T17:00:00Z,Jacksonville Jaguars,Cleveland Browns,reception_yards,Jakobi Meyers,over,117.5,3000,betonlineag,0.06095,0.028691935483870966,0.01,-0.02225806451612903,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-13,2026-09-13T17:00:00Z,Jacksonville Jaguars,Cleveland Browns,reception_yards,Jakobi Meyers,over,27.5,-238,betonlineag,0.78635,0.08220798816568042,0.5188679245283018,-0.1852740873060178,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-13,2026-09-13T17:00:00Z,Jacksonville Jaguars,Cleveland Browns,reception_yards,Jakobi Meyers,over,77.5,450,betonlineag,0.23805,0.05623181818181819,0.08293393353634322,-0.0988842482818386,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-13,2026-09-13T17:00:00Z,Jacksonville Jaguars,Cleveland Browns,reception_yards,Jakobi Meyers,over,47.5,130,betonlineag,0.53455,0.09976739130434781,0.3547788773997383,-0.08000373129591387,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-13,2026-09-13T17:00:00Z,Jacksonville Jaguars,Cleveland Browns,reception_yards,Jakobi Meyers,over,87.5,675,betonlineag,0.1741,0.04506774193548388,0.01,-0.11903225806451613,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-13,2026-09-13T17:00:00Z,Jacksonville Jaguars,Cleveland Browns,reception_yards,Jakobi Meyers,over,57.5,194,betonlineag,0.4172,0.07706394557823132,0.26389189189189194,-0.07624416252987676,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-13,2026-09-13T17:00:00Z,Jacksonville Jaguars,Cleveland Browns,reception_yards,Jakobi Meyers,over,97.5,1100,betonlineag,0.125,0.04166666666666667,0.01,-0.07333333333333333,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-13,2026-09-13T17:00:00Z,Jacksonville Jaguars,Cleveland Browns,reception_yards,Jakobi Meyers,over,67.5,290,betonlineag,0.3195,0.06308974358974362,0.18584070796460178,-0.0705695484456546,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-13,2026-09-13T17:00:00Z,Jacksonville Jaguars,Cleveland Browns,reception_yards,Jakobi Meyers,over,107.5,1800,betonlineag,0.08915,0.036518421052631575,0.01,-0.042631578947368416,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-13,2026-09-13T17:00:00Z,Jacksonville Jaguars,Cleveland Browns,reception_yards,Brenton Strange,over,35.5,-120,betonlineag,0.40715,-0.1383045454545454,0.2531531531531531,-0.2923013923013923,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-13,2026-09-13T17:00:00Z,Jacksonville Jaguars,Cleveland Browns,reception_yards,Brenton Strange,over,75.5,425,betonlineag,0.10445,-0.08602619047619046,0.01,-0.18047619047619046,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-13,2026-09-13T17:00:00Z,Jacksonville Jaguars,Cleveland Browns,reception_yards,Brenton Strange,over,95.5,1050,betonlineag,0.0486,-0.038356521739130435,0.01,-0.07695652173913044,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-13,2026-09-13T17:00:00Z,Jacksonville Jaguars,Cleveland Browns,reception_yards,Brenton Strange,over,115.5,2900,betonlineag,0.0222,-0.011133333333333332,0.01,-0.02333333333333333,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-13,2026-09-13T17:00:00Z,Jacksonville Jaguars,Cleveland Browns,reception_yards,Brenton Strange,over,85.5,675,betonlineag,0.072,-0.05703225806451613,0.01,-0.11903225806451613,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-13,2026-09-13T17:00:00Z,Jacksonville Jaguars,Cleveland Browns,reception_yards,Brenton Strange,over,105.5,1750,betonlineag,0.0329,-0.02115405405405406,0.01,-0.044054054054054055,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-13,2026-09-13T17:00:00Z,Jacksonville Jaguars,Cleveland Browns,reception_yards,Brenton Strange,over,45.5,126,betonlineag,0.29745,-0.14502787610619472,0.17312933262040653,-0.2693485434857882,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
